rt,response,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,ip,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ID,prolific_id,success,timeout,failed_images,failed_audio,failed_video,stimulus,trial_category,question_order,slider_start,stimulus_name
4274.0,0,html-slider-response,10,180143,0.0-10.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_coffee_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_coffee_grass_shortest.png
3377.0,50,html-slider-response,11,183527,0.0-11.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_hospital_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_hospital_grass_shortest.png
2986.0,0,html-slider-response,12,186519,0.0-12.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map2_bus_grass_wandering.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map2_bus_grass_wandering.png
2714.0,0,html-slider-response,13,189239,0.0-13.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map2_bus_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map2_bus_grass_shortest.png
3472.0,0,html-slider-response,14,192719,0.0-14.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_bus_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_bus_grass_shortest.png
4305.0,50,html-slider-response,15,197031,0.0-15.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map2_hospital_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map2_hospital_grass_shortest.png
3793.0,0,html-slider-response,16,200830,0.0-16.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_bus_grass_wandering.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_bus_grass_wandering.png
2942.0,100,html-slider-response,17,203775,0.0-17.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_coffee_sidewalk_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_coffee_sidewalk_shortest.png
4577.0,0,html-slider-response,18,208359,0.0-18.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_coffee_grass_wandering.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_coffee_grass_wandering.png
3184.0,100,html-slider-response,19,211551,0.0-19.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_coffee_sidewalk_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_coffee_sidewalk_shortest.png
3128.0,0,html-slider-response,20,214686,0.0-20.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_coffee_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_coffee_grass_shortest.png
4283.0,100,html-slider-response,21,218975,0.0-21.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_bus_sidewalk_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_bus_sidewalk_shortest.png
3296.0,0,html-slider-response,22,222279,0.0-22.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map2_coffee_grass_wandering.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map2_coffee_grass_wandering.png
3457.0,100,html-slider-response,23,225743,0.0-23.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_hospital_sidewalk_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_hospital_sidewalk_shortest.png
2728.0,0,html-slider-response,24,228478,0.0-24.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_bus_grass_wandering.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_bus_grass_wandering.png
2523.0,0,html-slider-response,25,231007,0.0-25.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_coffee_grass_wandering.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_coffee_grass_wandering.png
3072.0,0,html-slider-response,26,234087,0.0-26.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map2_coffee_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map2_coffee_grass_shortest.png
3520.0,51,html-slider-response,27,237615,0.0-27.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_hospital_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_hospital_grass_shortest.png
2584.0,100,html-slider-response,28,240207,0.0-28.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map2_hospital_sidewalk_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map2_hospital_sidewalk_shortest.png
2734.0,100,html-slider-response,29,242951,0.0-29.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_hospital_sidewalk_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_hospital_sidewalk_shortest.png
2520.0,50,html-slider-response,30,245479,0.0-30.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_hospital_grass_wandering.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_hospital_grass_wandering.png
2464.0,50,html-slider-response,31,247950,0.0-31.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_hospital_grass_wandering.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_hospital_grass_wandering.png
3245.0,0,html-slider-response,32,251199,0.0-32.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_bus_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_bus_grass_shortest.png
2656.0,0,html-slider-response,33,253863,0.0-33.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_bus_sidewalk_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_bus_sidewalk_shortest.png
42153.0,"[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No""},{""name"":""age"",""value"":""37""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""I'm not judging the people on how they make it to the urgent care, but maybe the people going to the bus stop have ability issues? We need more context before we judge!""}]",survey-html-form,34,296023,0.0-34.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,,debrief,,,
8599.0,"{""Q0"":""6o7yw503p""}",survey-text,35,304632,0.0-35.0,9,1,2024-07-22 20:26:41,866eb5410fc55685cfd7219525660524,63.155.1.132,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",WebKit,Chrome,123.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9",6o7yw503p,5c4353086ce36f0001205f65,,,,,,,,,,
13248.0,"{""prolific_id"":""664769791843dcc7d0f6cc1e""}",survey-text,0,13272,0.0-0.0,12,1,2024-07-18 20:14:09,f601377285a5b1d9cf715ba604643eb5,38.186.160.35,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",cwvomor9l,664769791843dcc7d0f6cc1e,,,,,,,,,,
,,preload,1,25358,0.0-1.0,12,1,2024-07-18 20:14:09,f601377285a5b1d9cf715ba604643eb5,38.186.160.35,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",cwvomor9l,664769791843dcc7d0f6cc1e,True,False,[],[],[],,,,,
6883.0, ,html-keyboard-response,2,32243,0.0-2.0,12,1,2024-07-18 20:14:09,f601377285a5b1d9cf715ba604643eb5,38.186.160.35,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",cwvomor9l,664769791843dcc7d0f6cc1e,,,,,,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>",,,,
5966.0,y,html-keyboard-response,3,38210,0.0-3.0,12,1,2024-07-18 20:14:09,f601377285a5b1d9cf715ba604643eb5,38.186.160.35,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",cwvomor9l,664769791843dcc7d0f6cc1e,,,,,,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this study, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this study, you must read all the questions fully and answer honestly. You may only complete this study once. If you complete this study multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This study is part of a MIT scientific research project. Your decision to complete this study is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this study voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",,,,
